url_path,views_total,views_unique
/awslabs/aws-cloudsaga,133,101
/awslabs/aws-cloudsaga/tree/main/cloudsaga,11,9
/awslabs/aws-cloudsaga/tree/main/cloudsaga/scenarios,9,8
/awslabs/aws-cloudsaga/tree/main/screenshots,5,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,4,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/mining_bitcoin.py,4,4
/awslabs/aws-cloudsaga/blob/main/screenshots/imds-reveal-example.png,4,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/imds_reveal.py,4,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/network_changes.py,3,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/public_resources.py,3,3
