referrer,views_total,views_unique
Google,45,19
github.com,19,10
stratus-red-team.cloud,2,2
aws.amazon.com,2,2
DuckDuckGo,1,1
search.brave.com,1,1
linkedin.com,1,1
maturitymodel.security.aws.dev,1,1
t.co,1,1
jpn.nec.com,1,1
