url_path,views_total,views_unique
/awslabs/aws-cloudsaga,98,70
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/imds_reveal.py,9,4
/awslabs/aws-cloudsaga/tree/main/cloudsaga/scenarios,9,4
/awslabs/aws-cloudsaga/issues,7,3
/awslabs/aws-cloudsaga/tree/main/cloudsaga,6,5
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/mining_bitcoin.py,3,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,3,2
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/network_changes.py,2,2
/awslabs/aws-cloudsaga/issues/8,2,2
/awslabs/aws-cloudsaga/tree/main/screenshots,2,2
