url_path,views_total,views_unique
/awslabs/aws-cloudsaga,155,112
/awslabs/aws-cloudsaga/tree/main/cloudsaga,9,5
/awslabs/aws-cloudsaga/tree/main/cloudsaga/scenarios,6,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/cloudsaga.py,5,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/mining_bitcoin.py,4,3
/awslabs/aws-cloudsaga/blob/main/screenshots/imds-reveal-example.png,4,2
/awslabs/aws-cloudsaga/blob/main/README.md,3,3
/awslabs/aws-cloudsaga/tree/main/screenshots,3,2
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,2,2
/awslabs/aws-cloudsaga/issues,2,2
