url_path,views_total,views_unique
/awslabs/aws-cloudsaga,163,125
/awslabs/aws-cloudsaga/tree/main/cloudsaga,22,18
/awslabs/aws-cloudsaga/tree/main/cloudsaga/scenarios,18,13
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/public_resources.py,7,7
/awslabs/aws-cloudsaga/blob/main/cloudsaga/cloudsaga.py,7,6
/awslabs/aws-cloudsaga/tree/main/screenshots,6,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/mining_bitcoin.py,4,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/network_changes.py,4,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,4,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/imds_reveal.py,3,3
