referrer,views_total,views_unique
github.com,7,5
maturitymodel.security.aws.dev,3,3
teams.public.onecdn.static.microsoft,2,1
Google,1,1
aws.amazon.com,1,1
beyondnow-infonova.atlassian.net,1,1
dev.classmethod.jp,1,1
