url_path,views_total,views_unique
/awslabs/aws-cloudsaga,116,90
/awslabs/aws-cloudsaga/tree/main/cloudsaga/scenarios,15,6
/awslabs/aws-cloudsaga/tree/main/cloudsaga,14,7
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,10,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/network_changes.py,8,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/mining_bitcoin.py,4,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/public_resources.py,4,1
/awslabs/aws-cloudsaga/blob/main/cloudsaga/cloudsaga.py,3,2
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/imds_reveal.py,3,2
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/__init__.py,3,2
