url_path,views_total,views_unique
/awslabs/aws-cloudsaga,170,122
/awslabs/aws-cloudsaga/tree/main/cloudsaga,10,6
/awslabs/aws-cloudsaga/tree/main/cloudsaga/scenarios,7,5
/awslabs/aws-cloudsaga/blob/main/cloudsaga/cloudsaga.py,5,3
/awslabs/aws-cloudsaga/blob/main/screenshots/imds-reveal-example.png,5,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/mining_bitcoin.py,4,3
/awslabs/aws-cloudsaga/tree/main/screenshots,4,3
/awslabs/aws-cloudsaga/blob/main/README.md,3,3
/awslabs/aws-cloudsaga/tree/main,3,1
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,2,2
