url_path,views_total,views_unique
/awslabs/aws-cloudsaga,107,34
/awslabs/aws-cloudsaga/pulls,65,8
/awslabs/aws-cloudsaga/issues,48,6
/awslabs/aws-cloudsaga/tree/main/cloudsaga,8,6
/awslabs/aws-cloudsaga/issues/2,7,3
/awslabs/aws-cloudsaga/commit/7a4bb11619a4d6f4944042472a63144f75af91e7,7,2
/awslabs/aws-cloudsaga/pull/11,7,2
/awslabs/aws-cloudsaga/commit/608af2b4dde1bdbf2923e47010b5aa01e498294e,6,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,6,3
/awslabs/aws-cloudsaga/blob/main/poetry.lock,5,3
