url_path,views_total,views_unique
/awslabs/aws-cloudsaga,159,123
/awslabs/aws-cloudsaga/tree/main/cloudsaga,17,13
/awslabs/aws-cloudsaga/tree/main/cloudsaga/scenarios,15,10
/awslabs/aws-cloudsaga/blob/main/cloudsaga/cloudsaga.py,6,5
/awslabs/aws-cloudsaga/tree/main/screenshots,6,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/public_resources.py,5,5
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/mining_bitcoin.py,4,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/network_changes.py,4,4
/awslabs/aws-cloudsaga/blob/main/screenshots/imds-reveal-example.png,4,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,4,3
