referrer,views_total,views_unique
Google,46,24
github.com,15,9
aws.amazon.com,5,2
DuckDuckGo,2,2
ddosi.org,1,1
linkedin.com,1,1
statics.teams.cdn.office.net,1,1
maturitymodel.security.aws.dev,1,1
dev.classmethod.jp,1,1
synthesis-software.atlassian.net,1,1
