referrer,views_total,views_unique
Google,48,28
github.com,13,13
com.google.android.gm,6,6
Bing,6,3
statics.teams.cdn.office.net,5,4
mail.google.com,4,3
maturitymodel.security.aws.dev,3,3
nubenetes.com,1,1
kill-the-newsletter.com,1,1
cloudseclist.com,1,1
