referrer,views_total,views_unique
Google,67,47
github.com,14,13
DuckDuckGo,6,5
aws.amazon.com,4,1
linkedin.com,3,3
mail.google.com,1,1
iret.media,1,1
awslabs.github.io,1,1
defendnz.atlassian.net,1,1
t.co,1,1
