url_path,views_total,views_unique
/awslabs/aws-cloudsaga,115,68
/awslabs/aws-cloudsaga/tree/main/cloudsaga,25,9
/awslabs/aws-cloudsaga/tree/main/cloudsaga/scenarios,22,5
/awslabs/aws-cloudsaga/pulls,22,3
/awslabs/aws-cloudsaga/issues,18,5
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,14,5
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/mining_bitcoin.py,8,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/public_resources.py,6,3
/awslabs/aws-cloudsaga/blob/main/cloudsaga/cloudsaga.py,6,2
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/imds_reveal.py,6,2
