url_path,views_total,views_unique
/awslabs/aws-cloudsaga,117,91
/awslabs/aws-cloudsaga/tree/main/cloudsaga,7,6
/awslabs/aws-cloudsaga/tree/main/cloudsaga/scenarios,4,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/cloudsaga.py,2,2
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/mining_bitcoin.py,2,2
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/public_resources.py,2,2
/awslabs/aws-cloudsaga/blob/main/screenshots/imds-reveal-example.png,2,2
/awslabs/aws-cloudsaga/commits,2,2
/awslabs/aws-cloudsaga/tree/main/screenshots,2,2
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,2,1
