referrer,views_total,views_unique
Google,113,25
github.com,35,13
Bing,8,1
maturitymodel.security.aws.dev,5,3
cac-excel.officeapps.live.com,4,1
search.brave.com,2,2
statics.teams.cdn.office.net,2,1
cloudsecdocs.com,1,1
stratus-red-team.cloud,1,1
cloudsec.cybr.com,1,1
