url_path,views_total,views_unique
/awslabs/aws-cloudsaga,110,35
/awslabs/aws-cloudsaga/pulls,59,8
/awslabs/aws-cloudsaga/issues,52,7
/awslabs/aws-cloudsaga/tree/main/cloudsaga,8,6
/awslabs/aws-cloudsaga/pull/11,8,2
/awslabs/aws-cloudsaga/issues/2,7,3
/awslabs/aws-cloudsaga/commit/7a4bb11619a4d6f4944042472a63144f75af91e7,7,2
/awslabs/aws-cloudsaga/blob/main/poetry.lock,6,4
/awslabs/aws-cloudsaga/commit/143331239d39e606749526764f284d36918dae47,6,4
/awslabs/aws-cloudsaga/blob/main/cloudsaga/scenarios/iam_credentials.py,6,3
