referrer,views_total,views_unique
Google,80,25
github.com,15,7
nubenetes.com,10,3
maturitymodel.security.aws.dev,4,4
stratus-red-team.cloud,3,3
jira.snapone.com,3,2
cloudseclist.com,3,2
linkedin.com,3,1
facebook.com,1,1
statics.teams.cdn.office.net,1,1
